,datetime_utc,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,true_o3,hour
16062,2025-04-05 02:03:00+00:00,0.00935,-0.00685,0.0352799999999999,26.22784,17.41769,48.45,2
16063,2025-04-05 02:04:00+00:00,0.0088999999999999,-0.0069899999999999,0.0349899999999999,26.23145,17.41214,48.147,2
16064,2025-04-05 02:05:00+00:00,0.0095299999999999,-0.0077099999999999,0.0347199999999999,26.23863,17.41071,47.854,2
16065,2025-04-05 02:06:00+00:00,0.0087099999999999,-0.0065899999999999,0.0356599999999999,26.25223,17.41,48.7,2
16066,2025-04-05 02:07:00+00:00,0.0088599999999999,-0.0079099999999999,0.0354599999999999,26.57357,17.24333,48.114,2
16067,2025-04-05 02:08:00+00:00,0.0091399999999999,-0.00783,0.03536,26.65457,17.20929,48.407,2
16068,2025-04-05 02:09:00+00:00,0.00931,-0.00544,0.03557,26.67348,17.20214,48.385,2
16069,2025-04-05 02:10:00+00:00,0.00912,-0.0067999999999999,0.03466,26.67927,17.2,48.081,2
16070,2025-04-05 02:11:00+00:00,0.00978,-0.00763,0.0348499999999999,26.67027,17.19357,47.797,2
16071,2025-04-05 02:12:00+00:00,0.00939,-0.00652,0.0350599999999999,26.6739,17.18923,47.773,2
16072,2025-04-05 02:13:00+00:00,0.0096999999999999,-0.0078699999999999,0.03481,27.35532,17.00308,46.887,2
16073,2025-04-05 02:14:00+00:00,0.0099299999999999,-0.00724,0.03503,27.37074,16.99929,47.151,2
16074,2025-04-05 02:15:00+00:00,0.0100199999999999,-0.0081899999999999,0.03458,27.39055,16.99462,46.566,2
16075,2025-04-05 02:16:00+00:00,0.0098399999999999,-0.00785,0.0342899999999999,27.40499,16.98929,45.971,2
16076,2025-04-05 02:17:00+00:00,0.01039,-0.008,0.0338499999999999,27.42452,16.98286,45.074,2
16077,2025-04-05 02:18:00+00:00,0.0107099999999999,-0.0077099999999999,0.03647,27.59127,16.93462,44.763,2
16078,2025-04-05 02:19:00+00:00,0.0111999999999999,-0.0089899999999999,0.0366199999999999,28.55427,16.68786,45.058,2
16079,2025-04-05 02:20:00+00:00,0.01285,-0.0105799999999999,0.0399499999999999,28.70966,16.68154,46.086,2
16080,2025-04-05 02:21:00+00:00,0.0137599999999999,-0.00963,0.03992,28.76918,16.67357,46.244,2
16081,2025-04-05 02:22:00+00:00,0.0144699999999999,-0.0103699999999999,0.0414999999999999,28.85428,16.67143,45.942,2
16082,2025-04-05 02:23:00+00:00,0.01572,-0.01145,0.0430499999999999,28.93292,16.66538,44.838,2
16083,2025-04-05 02:24:00+00:00,0.0143599999999999,-0.0114299999999999,0.0413799999999999,31.19975,16.57308,45.502,2
16084,2025-04-05 02:25:00+00:00,0.0142999999999999,-0.01106,0.0414499999999999,36.25977,16.38,44.963,2
16085,2025-04-05 02:26:00+00:00,0.01417,-0.01106,0.0421699999999999,36.27762,16.37,44.062,2
16086,2025-04-05 02:27:00+00:00,0.0147999999999999,-0.0111499999999999,0.04245,36.27051,16.36429,43.975,2
16087,2025-04-05 02:28:00+00:00,0.0145899999999999,-0.01122,0.0423999999999999,36.22161,16.36,43.896,2
16088,2025-04-05 02:29:00+00:00,0.0141,-0.01155,0.0419299999999999,36.1755,16.36,44.101,2
16089,2025-04-05 02:30:00+00:00,0.0143099999999999,-0.0113599999999999,0.04113,37.48325,16.23615,44.057,2
16090,2025-04-05 02:31:00+00:00,0.0139699999999999,-0.0121,0.0412799999999999,38.98235,16.09643,43.727,2
16091,2025-04-05 02:32:00+00:00,0.01449,-0.0114699999999999,0.0416599999999999,38.99902,16.09231,43.1,2
16092,2025-04-05 02:33:00+00:00,0.0142499999999999,-0.01244,0.04134,39.02121,16.08429,43.363,2
16093,2025-04-05 02:34:00+00:00,0.0138199999999999,-0.01127,0.0417,39.03669,16.08286,43.002,2
16094,2025-04-05 02:35:00+00:00,0.01411,-0.0103199999999999,0.0407699999999999,39.05524,16.08,42.681,2
16095,2025-04-05 02:36:00+00:00,0.01411,-0.01129,0.0396199999999999,39.60717,15.95917,40.772,2
16096,2025-04-05 02:37:00+00:00,0.0133699999999999,-0.0113699999999999,0.0405399999999999,40.15534,15.835,40.772,2
16097,2025-04-05 02:38:00+00:00,0.01335,-0.01117,0.0407,40.13141,15.83714,41.75,2
16098,2025-04-05 02:39:00+00:00,0.01333,-0.01113,0.03991,40.05281,15.83214,42.383,2
16099,2025-04-05 02:40:00+00:00,0.0135,-0.0106999999999999,0.0396699999999999,40.00939,15.82769,41.427,2
16100,2025-04-05 02:41:00+00:00,0.0138399999999999,-0.01093,0.0398,39.99805,15.82286,41.804,2
16101,2025-04-05 02:42:00+00:00,0.0133199999999999,-0.01099,0.0391599999999999,39.88905,15.73538,40.832,2
16102,2025-04-05 02:43:00+00:00,0.0124199999999999,-0.00969,0.0378999999999999,39.79625,15.65643,39.871,2
16103,2025-04-05 02:44:00+00:00,0.0120899999999999,-0.01027,0.0377199999999999,39.80148,15.65143,40.242,2
16104,2025-04-05 02:45:00+00:00,0.0118199999999999,-0.01024,0.0377399999999999,39.81168,15.64538,40.684,2
16105,2025-04-05 02:46:00+00:00,0.0125399999999999,-0.01013,0.03809,39.8554,15.64071,41.385,2
16106,2025-04-05 02:47:00+00:00,0.01162,-0.01055,0.03671,39.89809,15.63786,40.825,2
16107,2025-04-05 02:48:00+00:00,0.0119499999999999,-0.00907,0.0367799999999999,38.69605,15.54167,40.5,2
16108,2025-04-05 02:49:00+00:00,0.0121999999999999,-0.0098199999999999,0.0369899999999999,37.82569,15.47429,40.278,2
16109,2025-04-05 02:50:00+00:00,0.0119499999999999,-0.01005,0.03653,37.82101,15.47,40.926,2
16110,2025-04-05 02:51:00+00:00,0.0119099999999999,-0.0100199999999999,0.0361599999999999,37.81013,15.46571,39.969,2
16111,2025-04-05 02:52:00+00:00,0.01207,-0.0090099999999999,0.03533,37.79981,15.46214,39.995,2
16112,2025-04-05 02:53:00+00:00,0.01215,-0.00995,0.03597,37.81964,15.46077,39.762,2
16113,2025-04-05 02:54:00+00:00,0.0116799999999999,-0.01002,0.03537,37.35975,15.35077,40.756,2
16114,2025-04-05 02:55:00+00:00,0.0120299999999999,-0.0093199999999999,0.03556,37.06585,15.28,40.099,2
16115,2025-04-05 02:56:00+00:00,0.0126,-0.0056599999999999,0.0337199999999999,37.09089,15.27923,39.816,2
16116,2025-04-05 02:57:00+00:00,0.0113699999999999,-0.0079199999999999,0.03355,37.146,15.27286,39.493,2
16117,2025-04-05 02:58:00+00:00,0.0108499999999999,-0.0080999999999999,0.03454,37.15758,15.26714,35.448,2
16118,2025-04-05 02:59:00+00:00,0.0106499999999999,-0.00977,0.03484,37.07464,15.26429,40.921,2
16119,2025-04-05 08:00:00+00:00,0.0084599999999999,-0.00859,0.0339099999999999,47.62151,9.99857,40.843,8
16120,2025-04-05 08:01:00+00:00,0.0082399999999999,-0.00783,0.0334399999999999,47.61049,10.00571,40.525,8
16121,2025-04-05 08:02:00+00:00,0.0085,-0.0079799999999999,0.0348,47.59818,10.01,40.145,8
16122,2025-04-05 08:03:00+00:00,0.0085,-0.0080299999999999,0.03404,47.58538,10.01714,40.862,8
16123,2025-04-05 08:04:00+00:00,0.00851,-0.00908,0.0339599999999999,47.5911,10.01286,40.874,8
16124,2025-04-05 08:05:00+00:00,0.0088199999999999,-0.00844,0.0343499999999999,47.37077,10.16667,40.517,8
16125,2025-04-05 08:06:00+00:00,0.00816,-0.00773,0.03442,47.21568,10.28929,41.227,8
16126,2025-04-05 08:07:00+00:00,0.0083799999999999,-0.00802,0.03375,47.22635,10.295,40.862,8
16127,2025-04-05 08:08:00+00:00,0.0084,-0.0078099999999999,0.0340099999999999,47.23751,10.30286,41.235,8
16128,2025-04-05 08:09:00+00:00,0.0082599999999999,-0.00861,0.03358,47.25736,10.31,41.239,8
16129,2025-04-05 08:10:00+00:00,0.0083099999999999,-0.0083699999999999,0.0335899999999999,47.23856,10.31571,41.579,8
16130,2025-04-05 08:11:00+00:00,0.0080699999999999,-0.00762,0.03328,46.8421,10.48,41.243,8
16131,2025-04-05 08:12:00+00:00,0.00806,-0.0076399999999999,0.0334199999999999,46.70571,10.53357,41.243,8
16132,2025-04-05 08:13:00+00:00,0.0077699999999999,-0.0081399999999999,0.0331199999999999,46.69636,10.53692,40.546,8
16133,2025-04-05 08:14:00+00:00,0.00776,-0.0080199999999999,0.03269,46.69029,10.53857,41.256,8
16134,2025-04-05 08:15:00+00:00,0.0083999999999999,-0.0081399999999999,0.03321,46.7002,10.54143,41.659,8
16135,2025-04-05 08:16:00+00:00,0.0080299999999999,-0.0075299999999999,0.0332899999999999,46.70201,10.54857,40.982,8
16136,2025-04-05 08:17:00+00:00,0.0081799999999999,-0.00717,0.0327799999999999,46.05281,10.71583,40.267,8
16137,2025-04-05 08:18:00+00:00,0.00834,-0.00745,0.0327799999999999,45.98305,10.74,40.974,8
16138,2025-04-05 08:19:00+00:00,0.0077699999999999,-0.00754,0.0326799999999999,45.95606,10.75,41.324,8
16139,2025-04-05 08:20:00+00:00,0.0080799999999999,-0.00833,0.03299,45.92529,10.75214,40.644,8
16140,2025-04-05 08:21:00+00:00,0.00762,-0.00781,0.03214,45.9079,10.75846,41.693,8
16141,2025-04-05 08:22:00+00:00,0.0069799999999999,-0.0082399999999999,0.03183,45.90069,10.75846,40.986,8
16142,2025-04-05 08:23:00+00:00,0.00762,-0.00785,0.0328399999999999,45.11063,10.90214,41.364,8
16143,2025-04-05 08:24:00+00:00,0.0073199999999999,-0.0071199999999999,0.03269,45.09989,10.90429,42.106,8
16144,2025-04-05 08:25:00+00:00,0.0073499999999999,-0.00751,0.03232,45.10074,10.90769,42.095,8
16145,2025-04-05 08:26:00+00:00,0.0073,-0.0064699999999999,0.0323999999999999,45.11105,10.90929,42.429,8
16146,2025-04-05 08:27:00+00:00,0.0071499999999999,-0.00711,0.0321299999999999,45.13058,10.91286,42.128,8
16147,2025-04-05 08:28:00+00:00,0.0075999999999999,-0.0069,0.03258,44.98706,10.9425,42.498,8
16148,2025-04-05 08:29:00+00:00,0.0069,-0.00678,0.03188,44.23047,11.07286,41.819,8
16149,2025-04-05 08:30:00+00:00,0.00723,-0.0072499999999999,0.0321799999999999,44.22754,11.08,42.514,8
16150,2025-04-05 08:31:00+00:00,0.00716,-0.00664,0.03238,44.21686,11.08214,43.247,8
16151,2025-04-05 08:32:00+00:00,0.0068099999999999,-0.0070899999999999,0.03194,44.1951,11.08857,43.597,8
16152,2025-04-05 08:33:00+00:00,0.00678,-0.0075999999999999,0.0327899999999999,44.13244,11.09385,43.942,8
16153,2025-04-05 08:34:00+00:00,0.00717,-0.0071399999999999,0.03275,43.75173,11.10769,44.323,8
16154,2025-04-05 08:35:00+00:00,0.0075999999999999,-0.0075299999999999,0.03257,43.16978,11.13,43.986,8
16155,2025-04-05 08:36:00+00:00,0.0070199999999999,-0.00685,0.03264,43.16474,11.13385,43.633,8
16156,2025-04-05 08:37:00+00:00,0.0073099999999999,-0.00694,0.0323499999999999,43.16337,11.13429,43.633,8
16157,2025-04-05 08:38:00+00:00,0.0074699999999999,-0.00658,0.03211,43.14865,11.13857,42.968,8
16158,2025-04-05 08:39:00+00:00,0.00713,-0.0059799999999999,0.03205,43.14928,11.14429,43.304,8
16159,2025-04-05 08:40:00+00:00,0.00719,-0.00683,0.0320699999999999,42.85652,11.21769,44.346,8
16160,2025-04-05 08:41:00+00:00,0.0071799999999999,-0.00781,0.0315899999999999,42.66834,11.26154,44.346,8
16161,2025-04-05 08:42:00+00:00,0.007,-0.00725,0.03159,42.66615,11.26643,43.669,8
16162,2025-04-05 08:43:00+00:00,0.0071299999999999,-0.0070999999999999,0.0318299999999999,42.66427,11.27,43.326,8
16163,2025-04-05 08:44:00+00:00,0.00716,-0.0069899999999999,0.03243,42.66969,11.27,42.999,8
16164,2025-04-05 08:45:00+00:00,0.0074099999999999,-0.00674,0.03205,42.69176,11.275,44.009,8
16165,2025-04-05 08:46:00+00:00,0.00736,-0.00716,0.03214,42.73122,11.31692,44.002,8
16166,2025-04-05 08:47:00+00:00,0.0074499999999999,-0.0035,0.0315499999999999,42.74749,11.32857,43.325,8
16167,2025-04-05 08:48:00+00:00,0.00806,-0.0044299999999999,0.03038,42.76409,11.32429,43.325,8
16168,2025-04-05 08:49:00+00:00,0.0068999999999999,-0.00683,0.03175,42.7802,11.32615,41.317,8
16169,2025-04-05 08:50:00+00:00,0.00769,-0.0072399999999999,0.0321299999999999,42.79116,11.32714,43.698,8
16170,2025-04-05 08:51:00+00:00,0.0072599999999999,-0.0065299999999999,0.03222,42.78879,11.33143,43.357,8
16171,2025-04-05 08:52:00+00:00,0.00684,-0.0070999999999999,0.0312299999999999,42.74772,11.28,44.0,8
16172,2025-04-05 08:53:00+00:00,0.0073,-0.0063199999999999,0.0318299999999999,42.72963,11.28429,43.006,8
16173,2025-04-05 08:54:00+00:00,0.00668,-0.0072,0.0318899999999999,42.71289,11.28571,44.364,8
16174,2025-04-05 08:55:00+00:00,0.00737,-0.0072399999999999,0.0317299999999999,42.69831,11.28929,44.379,8
16175,2025-04-05 08:56:00+00:00,0.00713,-0.0066999999999999,0.0318999999999999,42.69517,11.29857,44.046,8
16176,2025-04-05 08:57:00+00:00,0.00674,-0.0067699999999999,0.0323499999999999,42.69238,11.3,44.038,8
16177,2025-04-05 08:58:00+00:00,0.0066499999999999,-0.0063799999999999,0.03164,42.41853,11.30286,44.371,8
16178,2025-04-05 08:59:00+00:00,0.00724,-0.00647,0.03212,42.4458,11.29857,44.379,8
16179,2025-04-05 10:00:00+00:00,0.00636,-0.0059799999999999,0.0316999999999999,41.88252,11.36154,44.422,10
16180,2025-04-05 10:01:00+00:00,0.0061999999999999,-0.00718,0.03198,41.85651,11.36214,44.761,10
16181,2025-04-05 10:02:00+00:00,0.00741,-0.00643,0.0310399999999999,41.8125,11.37769,44.431,10
16182,2025-04-05 10:03:00+00:00,0.00653,-0.0063699999999999,0.03085,41.82185,11.37429,44.755,10
16183,2025-04-05 10:04:00+00:00,0.0068599999999999,-0.00639,0.03114,41.86291,11.36692,43.736,10
16184,2025-04-05 10:05:00+00:00,0.00678,-0.00579,0.0312699999999999,41.92955,11.36,43.735,10
16185,2025-04-05 10:06:00+00:00,0.0065599999999999,-0.0059799999999999,0.03099,41.97454,11.35786,44.416,10
16186,2025-04-05 10:07:00+00:00,0.00652,-0.0065899999999999,0.03081,42.03268,11.34923,43.412,10
16187,2025-04-05 10:08:00+00:00,0.00684,-0.00636,0.0300099999999999,42.21695,11.31,43.736,10
16188,2025-04-05 10:09:00+00:00,0.00659,-0.0058199999999999,0.03071,42.23389,11.31071,43.396,10
16189,2025-04-05 10:10:00+00:00,0.00651,-0.00482,0.03099,42.24553,11.31786,43.412,10
16190,2025-04-05 10:11:00+00:00,0.0070799999999999,-0.0052,0.03086,42.25593,11.31643,44.084,10
16191,2025-04-05 10:12:00+00:00,0.00672,-0.00672,0.03161,42.27194,11.31692,43.736,10
16192,2025-04-05 10:13:00+00:00,0.0070399999999999,-0.00606,0.03114,42.29718,11.30385,43.071,10
16193,2025-04-05 10:14:00+00:00,0.007,-0.0064099999999999,0.0310199999999999,42.33321,11.24714,44.069,10
16194,2025-04-05 10:15:00+00:00,0.00735,-0.0061499999999999,0.03147,42.34298,11.24571,44.394,10
16195,2025-04-05 10:16:00+00:00,0.0066599999999999,-0.00662,0.0315699999999999,42.34465,11.25077,43.713,10
16196,2025-04-05 10:17:00+00:00,0.0064899999999999,-0.0054699999999999,0.03078,42.35554,11.25714,44.386,10
16197,2025-04-05 10:18:00+00:00,0.0064299999999999,-0.0062699999999999,0.0311699999999999,42.3607,11.25857,44.386,10
16198,2025-04-05 10:19:00+00:00,0.00678,-0.00607,0.03198,42.54427,11.2125,44.053,10
16199,2025-04-05 10:20:00+00:00,0.0068599999999999,-0.00544,0.0313299999999999,42.78781,11.15143,44.371,10
16200,2025-04-05 10:21:00+00:00,0.0070999999999999,-0.00635,0.0312899999999999,42.81543,11.15429,44.03,10
16201,2025-04-05 10:22:00+00:00,0.00684,-0.00706,0.0310699999999999,42.82046,11.15429,43.697,10
16202,2025-04-05 10:23:00+00:00,0.00644,-0.0056399999999999,0.0306799999999999,42.81752,11.16,43.674,10
16203,2025-04-05 10:24:00+00:00,0.0062599999999999,-0.0065,0.03138,42.77885,11.16769,44.015,10
16204,2025-04-05 10:25:00+00:00,0.00678,-0.0072399999999999,0.03081,42.78801,11.18615,43.689,10
16205,2025-04-05 10:26:00+00:00,0.0063499999999999,-0.00641,0.0315999999999999,42.80015,11.20143,44.023,10
16206,2025-04-05 10:27:00+00:00,0.0070599999999999,-0.00695,0.0317299999999999,42.79913,11.20538,43.356,10
16207,2025-04-05 10:28:00+00:00,0.00713,-0.00652,0.0307,42.80301,11.21143,44.023,10
16208,2025-04-05 10:29:00+00:00,0.0069799999999999,-0.00613,0.03106,42.81459,11.21714,42.672,10
16209,2025-04-05 10:30:00+00:00,0.00663,-0.0062599999999999,0.0310599999999999,42.81564,11.21929,43.674,10
16210,2025-04-05 10:31:00+00:00,0.00661,-0.0072399999999999,0.03106,42.99497,11.13923,44.007,10
16211,2025-04-05 10:32:00+00:00,0.0065099999999999,-0.00722,0.0312399999999999,43.04026,11.11846,43.674,10
16212,2025-04-05 10:33:00+00:00,0.0066599999999999,-0.00587,0.0313299999999999,43.0618,11.10714,42.338,10
16213,2025-04-05 10:34:00+00:00,0.00716,-0.0070399999999999,0.03104,43.09152,11.1,42.664,10
16214,2025-04-05 10:35:00+00:00,0.0065899999999999,-0.0068699999999999,0.03073,43.11208,11.1,42.998,10
16215,2025-04-05 10:36:00+00:00,0.00681,-0.00722,0.0304899999999999,43.13114,11.09286,43.317,10
16216,2025-04-05 10:37:00+00:00,0.00644,-0.00688,0.03117,43.37635,11.04846,42.99,10
16217,2025-04-05 10:38:00+00:00,0.0073799999999999,-0.00691,0.03054,43.40702,11.04857,43.325,10
16218,2025-04-05 10:39:00+00:00,0.0071999999999999,-0.00652,0.03098,43.45494,11.05,41.961,10
16219,2025-04-05 10:40:00+00:00,0.00708,-0.00658,0.03014,43.49632,11.05231,41.952,10
16220,2025-04-05 10:41:00+00:00,0.00704,-0.00644,0.0309499999999999,43.50195,11.05214,41.952,10
16221,2025-04-05 10:42:00+00:00,0.00704,-0.00676,0.0310799999999999,43.53065,11.05692,42.623,10
16222,2025-04-05 10:43:00+00:00,0.0068699999999999,-0.0073199999999999,0.0307599999999999,43.76946,11.02154,43.636,10
16223,2025-04-05 10:44:00+00:00,0.0073699999999999,-0.00634,0.03148,43.78418,11.01857,43.277,10
16224,2025-04-05 10:45:00+00:00,0.0074699999999999,-0.0066999999999999,0.03147,43.79318,11.00786,43.629,10
16225,2025-04-05 10:46:00+00:00,0.0072699999999999,-0.00639,0.0310199999999999,43.80483,11.0,43.269,10
16226,2025-04-05 10:47:00+00:00,0.00701,-0.0063999999999999,0.0312799999999999,43.82576,10.99143,43.271,10
16227,2025-04-05 10:48:00+00:00,0.0072099999999999,-0.0072599999999999,0.03099,43.92139,10.97417,43.608,10
16228,2025-04-05 10:49:00+00:00,0.00705,-0.00721,0.0312099999999999,44.20355,10.93286,42.927,10
16229,2025-04-05 10:50:00+00:00,0.00715,-0.0070899999999999,0.0307799999999999,44.19601,10.93286,42.237,10
16230,2025-04-05 10:51:00+00:00,0.0075999999999999,-0.00562,0.03049,44.19502,10.93615,42.566,10
16231,2025-04-05 10:52:00+00:00,0.0071899999999999,-0.0057099999999999,0.0310099999999999,44.19811,10.94,42.229,10
16232,2025-04-05 10:53:00+00:00,0.00659,-0.00633,0.0303899999999999,44.20494,10.94143,41.875,10
16233,2025-04-05 10:54:00+00:00,0.00654,-0.00622,0.03085,44.28418,10.89,41.537,10
16234,2025-04-05 10:55:00+00:00,0.00672,-0.0057599999999999,0.0301799999999999,44.41706,10.80571,42.591,10
16235,2025-04-05 10:56:00+00:00,0.0068799999999999,-0.00652,0.0305799999999999,44.43908,10.80154,42.254,10
16236,2025-04-05 10:57:00+00:00,0.0072399999999999,-0.0065199999999999,0.03092,44.46143,10.8,42.237,10
16237,2025-04-05 10:58:00+00:00,0.00689,-0.0075099999999999,0.03086,44.49735,10.79071,42.229,10
16238,2025-04-05 10:59:00+00:00,0.0066599999999999,-0.0057899999999999,0.0308899999999999,44.5015,10.78769,42.566,10
16239,2025-04-08 16:00:00+00:00,0.0032699999999999,-0.0019,0.0284499999999999,61.51931,10.90462,40.198,16
16240,2025-04-08 16:01:00+00:00,0.00372,-0.0020999999999999,0.02981,58.0166,11.13,39.62,16
16241,2025-04-08 16:02:00+00:00,0.00424,-0.00161,0.0303899999999999,52.64941,11.46857,40.051,16
16242,2025-04-08 16:03:00+00:00,0.0046699999999999,-0.0032099999999999,0.0289999999999999,52.59811,11.46154,40.562,16
16243,2025-04-08 16:04:00+00:00,0.0038,-0.0021499999999999,0.0282399999999999,52.11802,11.45071,41.25,16
16244,2025-04-08 16:05:00+00:00,0.00318,-0.0022199999999999,0.02782,51.97231,11.43714,40.546,16
16245,2025-04-08 16:06:00+00:00,0.0034,-0.00207,0.0265299999999999,52.07841,11.43143,41.739,16
16246,2025-04-08 16:07:00+00:00,0.0035399999999999,-0.0024299999999999,0.0277899999999999,51.03944,11.45154,41.01,16
16247,2025-04-08 16:08:00+00:00,0.0042699999999999,-0.0030499999999999,0.0272099999999999,49.27231,11.49692,41.83,16
16248,2025-04-08 16:09:00+00:00,0.00317,-0.0023799999999999,0.02486,49.30692,11.51143,41.379,16
16249,2025-04-08 16:10:00+00:00,0.00329,-0.0020999999999999,0.02476,49.47747,11.525,42.554,16
16250,2025-04-08 16:11:00+00:00,0.0024299999999999,-0.0016799999999999,0.0229699999999999,49.58624,11.54308,42.874,16
16251,2025-04-08 16:12:00+00:00,0.0013799999999999,-0.00169,0.0226899999999999,49.59905,11.565,42.842,16
16252,2025-04-08 16:13:00+00:00,0.00202,-0.0030899999999999,0.0235,48.77261,12.01,42.897,16
16253,2025-04-08 16:14:00+00:00,0.0008499999999999,-0.00036,0.0212499999999999,46.89425,13.01714,43.179,16
16254,2025-04-08 16:15:00+00:00,-0.0017099999999999,-0.0010999999999999,0.02004,46.86063,13.07143,43.1,16
16255,2025-04-08 16:16:00+00:00,-0.0018199999999999,0.00071,0.02372,46.85502,13.12385,42.811,16
16256,2025-04-08 16:17:00+00:00,-0.00025,-0.00014,0.0254199999999999,46.97342,13.17643,41.422,16
16257,2025-04-08 16:18:00+00:00,0.00051,-0.0001099999999999,0.02444,47.0459,13.22857,41.828,16
16258,2025-04-08 16:19:00+00:00,0.0001399999999999,0.0004599999999999,0.0246899999999999,45.22998,13.62,41.605,16
16259,2025-04-08 16:20:00+00:00,0.0009399999999999,0.00174,0.0251199999999999,41.49791,14.30857,43.065,16
16260,2025-04-08 16:21:00+00:00,0.00229,0.0009,0.02777,41.53432,14.29786,43.13,16
16261,2025-04-08 16:22:00+00:00,0.0023199999999999,-0.0005699999999999,0.02459,41.49233,14.28571,42.452,16
16262,2025-04-08 16:23:00+00:00,-1.000000000001e-05,0.0007099999999999,0.0206999999999999,41.41699,14.28357,43.566,16
16263,2025-04-08 16:24:00+00:00,-0.00168,0.0009999999999999,0.0209399999999999,41.43397,14.28769,43.163,16
16264,2025-04-08 16:25:00+00:00,-0.0013499999999999,0.0007999999999999,0.02078,40.78741,14.47769,43.224,16
16265,2025-04-08 16:26:00+00:00,-0.00112,0.0019199999999999,0.02267,38.63351,15.09071,43.617,16
16267,2025-04-08 16:28:00+00:00,-4.999999999999449e-05,0.0006099999999999,0.0231,37.2733,15.11357,43.414,16
16268,2025-04-08 16:29:00+00:00,-0.0008199999999999,0.0018299999999999,0.02335,37.28697,15.13357,44.864,16
16269,2025-04-08 16:30:00+00:00,0.0005399999999999,0.00239,0.0227,37.29932,15.13857,44.48,16
16270,2025-04-08 16:31:00+00:00,2.999999999997449e-05,0.0004799999999999,0.02116,37.22604,15.13769,44.22,16
