datetime_utc,o3
2025-05-09 21:00:00+00:00,35.798716666666664
2025-05-09 22:00:00+00:00,40.74295
2025-05-09 23:00:00+00:00,44.34865
2025-05-10 00:00:00+00:00,42.35971666666667
2025-05-10 01:00:00+00:00,41.24098333333333
2025-05-10 02:00:00+00:00,38.43175
2025-05-10 03:00:00+00:00,36.18528333333334
2025-05-10 04:00:00+00:00,35.3837
2025-05-10 05:00:00+00:00,34.05286666666667
2025-05-10 06:00:00+00:00,34.23683333333334
2025-05-10 07:00:00+00:00,34.33971666666666
2025-05-10 08:00:00+00:00,33.048383333333334
2025-05-10 09:00:00+00:00,32.97676666666667
2025-05-10 10:00:00+00:00,32.72636666666667
2025-05-10 11:00:00+00:00,33.2028
2025-05-10 12:00:00+00:00,34.994233333333334
2025-05-10 13:00:00+00:00,35.48158333333333
2025-05-10 14:00:00+00:00,33.1297
2025-05-10 15:00:00+00:00,33.84325
2025-05-10 16:00:00+00:00,32.8275
2025-05-10 17:00:00+00:00,30.82903333333333
2025-05-10 18:00:00+00:00,33.5
2025-05-10 19:00:00+00:00,37.42235
2025-05-10 20:00:00+00:00,39.35648333333334
2025-05-10 21:00:00+00:00,39.562149999999995
2025-05-10 22:00:00+00:00,40.55406666666667
2025-05-10 23:00:00+00:00,39.6032
2025-05-11 00:00:00+00:00,36.57268333333333
2025-05-11 01:00:00+00:00,32.71745
2025-05-11 02:00:00+00:00,28.94408333333333
2025-05-11 03:00:00+00:00,24.119733333333333
2025-05-11 04:00:00+00:00,20.694650000000003
2025-05-11 05:00:00+00:00,19.605016666666664
2025-05-11 06:00:00+00:00,20.323333333333334
2025-05-11 07:00:00+00:00,25.349800000000002
2025-05-11 08:00:00+00:00,25.95968333333333
2025-05-11 09:00:00+00:00,24.031066666666668
2025-05-11 10:00:00+00:00,32.613733333333336
2025-05-11 11:00:00+00:00,46.69278333333333
2025-05-11 12:00:00+00:00,50.26063333333333
2025-05-11 13:00:00+00:00,49.3827
2025-05-11 14:00:00+00:00,50.5518
2025-05-11 15:00:00+00:00,53.375750000000004
2025-05-11 16:00:00+00:00,54.13551666666667
2025-05-11 17:00:00+00:00,55.65656666666666
2025-05-11 18:00:00+00:00,58.44115
2025-05-11 19:00:00+00:00,58.73798333333333
2025-05-11 20:00:00+00:00,61.42256666666666
2025-05-11 21:00:00+00:00,63.45105
2025-05-11 22:00:00+00:00,63.24301666666667
2025-05-11 23:00:00+00:00,61.08546666666667
2025-05-12 00:00:00+00:00,56.026666666666664
2025-05-12 01:00:00+00:00,51.7103
2025-05-12 02:00:00+00:00,48.9293
2025-05-12 03:00:00+00:00,46.55283333333333
2025-05-12 04:00:00+00:00,44.474016666666664
2025-05-12 05:00:00+00:00,45.3229
2025-05-12 06:00:00+00:00,36.980533333333334
2025-05-12 07:00:00+00:00,29.398383333333335
2025-05-12 08:00:00+00:00,22.493383333333334
2025-05-12 09:00:00+00:00,22.33425
2025-05-12 10:00:00+00:00,26.09825
2025-05-12 11:00:00+00:00,34.82346666666667
2025-05-12 12:00:00+00:00,41.61566666666667
2025-05-12 13:00:00+00:00,50.44385
2025-05-12 14:00:00+00:00,54.16908333333333
2025-05-12 15:00:00+00:00,55.0075
2025-05-12 16:00:00+00:00,55.37481666666667
2025-05-12 17:00:00+00:00,56.227250000000005
2025-05-12 18:00:00+00:00,57.7316
2025-05-12 19:00:00+00:00,58.667633333333335
2025-05-12 20:00:00+00:00,59.66225423728813
2025-05-12 21:00:00+00:00,59.521483333333336
2025-05-12 22:00:00+00:00,59.54653333333333
2025-05-12 23:00:00+00:00,58.865249999999996
2025-05-13 00:00:00+00:00,56.65573333333334
2025-05-13 01:00:00+00:00,55.820683333333335
2025-05-13 02:00:00+00:00,56.1757
2025-05-13 03:00:00+00:00,54.1086
2025-05-13 04:00:00+00:00,51.819833333333335
2025-05-13 05:00:00+00:00,48.90891666666666
2025-05-13 06:00:00+00:00,45.623583333333336
2025-05-13 07:00:00+00:00,42.970616666666665
2025-05-13 08:00:00+00:00,33.90488333333334
2025-05-13 09:00:00+00:00,25.3458
2025-05-13 10:00:00+00:00,29.162816666666668
2025-05-13 11:00:00+00:00,36.77086666666666
2025-05-13 12:00:00+00:00,46.013133333333336
2025-05-13 13:00:00+00:00,49.82718333333333
2025-05-13 14:00:00+00:00,53.4173
2025-05-13 15:00:00+00:00,55.25598333333333
2025-05-13 16:00:00+00:00,55.90711666666667
2025-05-13 17:00:00+00:00,55.887233333333334
2025-05-13 18:00:00+00:00,56.8721
2025-05-13 19:00:00+00:00,56.35906666666666
2025-05-13 20:00:00+00:00,55.740066666666664
2025-05-13 21:00:00+00:00,54.74616666666667
2025-05-13 22:00:00+00:00,53.14606666666667
2025-05-13 23:00:00+00:00,52.64405
2025-05-14 00:00:00+00:00,52.46565
2025-05-14 01:00:00+00:00,51.54665
2025-05-14 02:00:00+00:00,48.71468333333333
2025-05-14 03:00:00+00:00,40.7015
2025-05-14 04:00:00+00:00,38.739799999999995
2025-05-14 05:00:00+00:00,39.72676666666667
2025-05-14 06:00:00+00:00,36.34695
2025-05-14 07:00:00+00:00,33.72351666666667
2025-05-14 08:00:00+00:00,25.7104
2025-05-14 09:00:00+00:00,31.238916666666668
2025-05-14 10:00:00+00:00,29.902033333333335
2025-05-14 11:00:00+00:00,33.66408333333333
2025-05-14 12:00:00+00:00,34.81231666666667
2025-05-14 13:00:00+00:00,38.10398333333333
2025-05-14 14:00:00+00:00,41.86065
2025-05-14 15:00:00+00:00,44.096583333333335
2025-05-14 16:00:00+00:00,47.05518333333334
2025-05-14 17:00:00+00:00,49.1877
2025-05-14 18:00:00+00:00,50.414366666666666
2025-05-14 19:00:00+00:00,51.85296666666667
2025-05-14 20:00:00+00:00,52.31218333333333
2025-05-14 21:00:00+00:00,52.23746666666667
2025-05-14 22:00:00+00:00,50.87383333333333
2025-05-14 23:00:00+00:00,49.686166666666665
2025-05-15 00:00:00+00:00,48.03743333333333
2025-05-15 01:00:00+00:00,45.76146666666667
2025-05-15 02:00:00+00:00,45.24001666666666
2025-05-15 03:00:00+00:00,43.559333333333335
2025-05-15 04:00:00+00:00,41.51383333333333
2025-05-15 05:00:00+00:00,40.91988333333334
2025-05-15 06:00:00+00:00,36.84331666666667
2025-05-15 07:00:00+00:00,37.12875
2025-05-15 08:00:00+00:00,36.71801666666667
2025-05-15 09:00:00+00:00,30.426616666666668
2025-05-15 10:00:00+00:00,23.054072727272725
2025-05-15 11:00:00+00:00,20.799
2025-05-15 12:00:00+00:00,32.05976666666667
2025-05-15 13:00:00+00:00,38.786883333333336
2025-05-15 14:00:00+00:00,39.43763333333333
2025-05-15 15:00:00+00:00,40.592533333333336
2025-05-15 16:00:00+00:00,41.798316666666665
2025-05-15 17:00:00+00:00,41.81585
2025-05-15 18:00:00+00:00,42.434083333333334
2025-05-15 19:00:00+00:00,44.24083333333333
2025-05-15 20:00:00+00:00,43.43861666666667
2025-05-15 21:00:00+00:00,43.37443333333333
2025-05-15 22:00:00+00:00,41.36495
2025-05-15 23:00:00+00:00,38.73101666666666
2025-05-16 00:00:00+00:00,36.74438333333333
2025-05-16 01:00:00+00:00,32.245133333333335
2025-05-16 02:00:00+00:00,31.248316666666668
2025-05-16 03:00:00+00:00,32.33101666666667
2025-05-16 04:00:00+00:00,33.378416666666666
2025-05-16 05:00:00+00:00,34.53966666666667
2025-05-16 06:00:00+00:00,33.18691666666667
2025-05-16 07:00:00+00:00,31.332183333333333
2025-05-16 08:00:00+00:00,28.45651666666667
2025-05-16 09:00:00+00:00,23.741566666666664
2025-05-16 10:00:00+00:00,23.59135
2025-05-16 11:00:00+00:00,25.912483333333334
2025-05-16 12:00:00+00:00,24.790366666666667
2025-05-16 13:00:00+00:00,29.225933333333334
2025-05-16 14:00:00+00:00,29.365883333333333
2025-05-16 15:00:00+00:00,37.448049999999995
2025-05-16 16:00:00+00:00,44.16158333333333
2025-05-16 17:00:00+00:00,44.70381666666666
2025-05-16 18:00:00+00:00,45.19166666666667
2025-05-16 19:00:00+00:00,45.71856666666667
2025-05-16 20:00:00+00:00,45.69726666666667
2025-05-16 21:00:00+00:00,45.954899999999995
2025-05-16 22:00:00+00:00,44.65726666666667
2025-05-16 23:00:00+00:00,44.18588333333333
2025-05-17 00:00:00+00:00,42.70363333333333
2025-05-17 01:00:00+00:00,45.64646666666667
2025-05-17 02:00:00+00:00,45.16655
2025-05-17 03:00:00+00:00,43.44586666666667
2025-05-17 04:00:00+00:00,38.86065
2025-05-17 05:00:00+00:00,37.41281666666667
2025-05-17 06:00:00+00:00,40.165
2025-05-17 07:00:00+00:00,40.597316666666664
2025-05-17 08:00:00+00:00,42.208600000000004
2025-05-17 09:00:00+00:00,44.11865
2025-05-17 10:00:00+00:00,42.80883333333334
2025-05-17 11:00:00+00:00,42.5281
2025-05-17 12:00:00+00:00,42.512433333333334
2025-05-17 13:00:00+00:00,43.195433333333334
2025-05-17 14:00:00+00:00,42.49128333333333
2025-05-17 15:00:00+00:00,39.987833333333334
2025-05-17 16:00:00+00:00,40.49521666666667
2025-05-17 17:00:00+00:00,43.478766666666665
2025-05-17 18:00:00+00:00,43.26826666666667
2025-05-17 19:00:00+00:00,46.553983333333335
2025-05-17 20:00:00+00:00,47.7129
2025-05-17 21:00:00+00:00,49.039899999999996
2025-05-17 22:00:00+00:00,49.3714
2025-05-17 23:00:00+00:00,49.06805
2025-05-18 00:00:00+00:00,49.63308333333334
2025-05-18 01:00:00+00:00,47.841516666666664
2025-05-18 02:00:00+00:00,42.33091666666667
2025-05-18 03:00:00+00:00,50.954299999999996
2025-05-18 04:00:00+00:00,48.069100000000006
2025-05-18 05:00:00+00:00,43.34135
2025-05-18 06:00:00+00:00,40.352383333333336
2025-05-18 07:00:00+00:00,40.20316666666667
2025-05-18 08:00:00+00:00,38.872033333333334
2025-05-18 09:00:00+00:00,36.25303333333333
2025-05-18 10:00:00+00:00,37.036966666666665
2025-05-18 11:00:00+00:00,36.3907
2025-05-18 12:00:00+00:00,35.77218333333334
2025-05-18 13:00:00+00:00,36.859516666666664
2025-05-18 14:00:00+00:00,38.390433333333334
2025-05-18 15:00:00+00:00,41.14671666666666
2025-05-18 16:00:00+00:00,41.96843333333334
2025-05-18 17:00:00+00:00,43.597833333333334
2025-05-18 18:00:00+00:00,43.306083333333326
2025-05-18 19:00:00+00:00,43.11335
2025-05-18 20:00:00+00:00,42.60133333333333
2025-05-18 21:00:00+00:00,42.838366666666666
2025-05-18 22:00:00+00:00,41.20805
2025-05-18 23:00:00+00:00,40.10725
2025-05-19 00:00:00+00:00,38.284933333333335
2025-05-19 01:00:00+00:00,37.61313333333333
2025-05-19 02:00:00+00:00,38.35841666666667
2025-05-19 03:00:00+00:00,35.535266666666665
2025-05-19 04:00:00+00:00,33.0964
2025-05-19 05:00:00+00:00,30.104233333333333
2025-05-19 06:00:00+00:00,28.957733333333334
2025-05-19 07:00:00+00:00,28.35925
2025-05-19 08:00:00+00:00,28.10868333333333
2025-05-19 09:00:00+00:00,28.281766666666666
2025-05-19 10:00:00+00:00,30.922433333333334
2025-05-19 11:00:00+00:00,31.825133333333333
2025-05-19 12:00:00+00:00,32.60573333333333
2025-05-19 13:00:00+00:00,32.4074
2025-05-19 14:00:00+00:00,35.93483333333334
2025-05-19 15:00:00+00:00,37.51923333333333
2025-05-19 16:00:00+00:00,38.11443333333333
2025-05-19 17:00:00+00:00,39.15141666666667
2025-05-19 18:00:00+00:00,40.28581666666666
2025-05-19 19:00:00+00:00,39.8354
2025-05-19 20:00:00+00:00,39.968916666666665
2025-05-19 21:00:00+00:00,39.307066666666664
2025-05-19 22:00:00+00:00,37.496716666666664
2025-05-19 23:00:00+00:00,36.7356
2025-05-20 00:00:00+00:00,36.13571666666667
2025-05-20 01:00:00+00:00,35.4122
2025-05-20 02:00:00+00:00,35.18403333333333
2025-05-20 03:00:00+00:00,34.97981666666667
2025-05-20 04:00:00+00:00,34.9679
2025-05-20 05:00:00+00:00,34.61755
2025-05-20 06:00:00+00:00,34.479216666666666
2025-05-20 07:00:00+00:00,33.94915
2025-05-20 08:00:00+00:00,33.30736666666667
2025-05-20 09:00:00+00:00,31.441333333333333
2025-05-20 10:00:00+00:00,30.12815
2025-05-20 11:00:00+00:00,31.638700000000004
2025-05-20 12:00:00+00:00,32.20778333333333
2025-05-20 13:00:00+00:00,34.52948333333334
2025-05-20 14:00:00+00:00,36.35808333333333
2025-05-20 15:00:00+00:00,38.57403333333333
2025-05-20 16:00:00+00:00,39.074783333333336
2025-05-20 17:00:00+00:00,39.321000000000005
2025-05-20 18:00:00+00:00,39.1627
2025-05-20 19:00:00+00:00,37.48676666666667
2025-05-20 20:00:00+00:00,36.80820000000001
2025-05-20 21:00:00+00:00,38.96543333333333
2025-05-20 22:00:00+00:00,40.08251666666667
2025-05-20 23:00:00+00:00,40.62448333333334
2025-05-21 00:00:00+00:00,40.90658333333333
2025-05-21 01:00:00+00:00,39.33076666666667
2025-05-21 02:00:00+00:00,40.12318333333334
2025-05-21 03:00:00+00:00,42.261116666666666
2025-05-21 04:00:00+00:00,41.46366666666667
2025-05-21 05:00:00+00:00,40.5948
2025-05-21 06:00:00+00:00,40.56818333333333
2025-05-21 07:00:00+00:00,39.50053333333334
2025-05-21 08:00:00+00:00,37.15091666666667
2025-05-21 09:00:00+00:00,38.616883333333334
2025-05-21 10:00:00+00:00,39.73773333333334
2025-05-21 11:00:00+00:00,40.61063333333333
2025-05-21 12:00:00+00:00,42.55716666666667
2025-05-21 13:00:00+00:00,44.916666666666664
2025-05-21 14:00:00+00:00,46.56418333333333
2025-05-21 15:00:00+00:00,45.574733333333334
2025-05-21 16:00:00+00:00,44.52325
2025-05-21 17:00:00+00:00,44.31681666666667
2025-05-21 18:00:00+00:00,44.006816666666666
2025-05-21 19:00:00+00:00,43.391616666666664
2025-05-21 20:00:00+00:00,43.919549999999994
2025-05-21 21:00:00+00:00,42.615300000000005
2025-05-21 22:00:00+00:00,42.01911666666667
2025-05-21 23:00:00+00:00,42.559066666666666
2025-05-22 00:00:00+00:00,39.53225
2025-05-22 01:00:00+00:00,38.64593333333333
2025-05-22 02:00:00+00:00,37.63251666666667
2025-05-22 03:00:00+00:00,37.28118333333334
2025-05-22 04:00:00+00:00,40.45676666666667
2025-05-22 05:00:00+00:00,40.67081666666666
2025-05-22 06:00:00+00:00,42.15938333333334
2025-05-22 07:00:00+00:00,41.30815
2025-05-22 08:00:00+00:00,38.07148333333334
2025-05-22 09:00:00+00:00,33.01351666666667
2025-05-22 10:00:00+00:00,36.4491
2025-05-22 11:00:00+00:00,36.27775
2025-05-22 12:00:00+00:00,34.65846666666666
2025-05-22 13:00:00+00:00,37.95238333333334
2025-05-22 14:00:00+00:00,37.05925
2025-05-22 15:00:00+00:00,38.694813559322036
