datetime_utc,o3
2025-02-02 22:00:00+00:00,41.61108333333333
2025-02-02 23:00:00+00:00,40.903
2025-02-03 00:00:00+00:00,39.10555
2025-02-03 01:00:00+00:00,36.21656666666667
2025-02-03 02:00:00+00:00,35.224016666666664
2025-02-03 03:00:00+00:00,31.017783333333334
2025-02-03 04:00:00+00:00,29.586633333333335
2025-02-03 05:00:00+00:00,29.379816666666667
2025-02-03 06:00:00+00:00,28.774566666666665
2025-02-03 07:00:00+00:00,24.274416666666664
2025-02-03 08:00:00+00:00,21.881466666666665
2025-02-03 09:00:00+00:00,17.5311
2025-02-03 10:00:00+00:00,15.708483333333334
2025-02-03 11:00:00+00:00,14.6024
2025-02-03 12:00:00+00:00,14.774733333333334
2025-02-03 13:00:00+00:00,28.002599999999997
2025-02-03 14:00:00+00:00,36.06766666666667
2025-02-03 15:00:00+00:00,38.03293333333333
2025-02-03 16:00:00+00:00,39.09721666666667
2025-02-03 17:00:00+00:00,39.32181666666667
2025-02-03 18:00:00+00:00,37.76283333333333
2025-02-03 19:00:00+00:00,36.61185
2025-02-03 20:00:00+00:00,37.41341666666666
2025-02-03 21:00:00+00:00,35.465916666666665
2025-02-03 22:00:00+00:00,32.031616666666665
2025-02-03 23:00:00+00:00,27.757316666666668
2025-02-04 00:00:00+00:00,27.73571666666667
2025-02-04 01:00:00+00:00,32.36521666666667
2025-02-04 02:00:00+00:00,38.66303333333334
2025-02-04 03:00:00+00:00,41.19145
2025-02-04 04:00:00+00:00,39.80596666666667
2025-02-04 05:00:00+00:00,40.01405
2025-02-04 06:00:00+00:00,39.25801666666667
2025-02-04 07:00:00+00:00,34.82093333333333
2025-02-04 08:00:00+00:00,30.500016666666667
2025-02-04 09:00:00+00:00,27.088783333333332
2025-02-04 10:00:00+00:00,19.939083333333333
2025-02-04 11:00:00+00:00,15.329033333333333
2025-02-04 12:00:00+00:00,16.2718
2025-02-04 13:00:00+00:00,29.29576666666667
2025-02-04 14:00:00+00:00,38.80546666666667
2025-02-04 15:00:00+00:00,44.05938333333334
2025-02-04 16:00:00+00:00,45.04774999999999
2025-02-04 17:00:00+00:00,45.17106666666667
2025-02-04 18:00:00+00:00,45.30233333333333
2025-02-04 19:00:00+00:00,47.31261666666667
2025-02-04 20:00:00+00:00,45.78371666666667
2025-02-04 21:00:00+00:00,44.600249999999996
2025-02-04 22:00:00+00:00,43.400216666666665
2025-02-04 23:00:00+00:00,43.844683333333336
2025-02-05 00:00:00+00:00,43.3743
2025-02-05 01:00:00+00:00,42.46223333333333
2025-02-05 02:00:00+00:00,42.408233333333335
2025-02-05 03:00:00+00:00,41.428383333333336
2025-02-05 04:00:00+00:00,41.863683333333334
2025-02-05 05:00:00+00:00,40.88591666666667
2025-02-05 06:00:00+00:00,38.83518333333333
2025-02-05 07:00:00+00:00,38.37736666666667
2025-02-05 08:00:00+00:00,36.73545
2025-02-05 09:00:00+00:00,32.189499999999995
2025-02-05 10:00:00+00:00,31.448800000000002
2025-02-05 11:00:00+00:00,38.310633333333335
2025-02-05 12:00:00+00:00,37.810233333333336
2025-02-05 13:00:00+00:00,40.4484
2025-02-05 14:00:00+00:00,42.243833333333335
2025-02-05 15:00:00+00:00,43.739783333333335
2025-02-05 16:00:00+00:00,44.876866666666665
2025-02-05 17:00:00+00:00,46.36313333333333
2025-02-05 18:00:00+00:00,47.10126666666667
2025-02-05 19:00:00+00:00,46.85811666666667
2025-02-05 20:00:00+00:00,45.833283333333334
2025-02-05 21:00:00+00:00,44.12403333333334
2025-02-05 22:00:00+00:00,38.379333333333335
2025-02-05 23:00:00+00:00,31.88045
2025-02-06 00:00:00+00:00,30.837733333333333
2025-02-06 01:00:00+00:00,30.51175
2025-02-06 02:00:00+00:00,28.930316666666666
2025-02-06 03:00:00+00:00,22.8758
2025-02-06 04:00:00+00:00,20.297616666666666
2025-02-06 05:00:00+00:00,18.241933333333336
2025-02-06 06:00:00+00:00,17.959733333333336
2025-02-06 07:00:00+00:00,16.535466666666665
2025-02-06 08:00:00+00:00,16.332283333333333
2025-02-06 09:00:00+00:00,16.342499999999998
2025-02-06 10:00:00+00:00,16.839266666666667
2025-02-06 11:00:00+00:00,16.9879
2025-02-06 12:00:00+00:00,16.7511
2025-02-06 13:00:00+00:00,16.511016666666666
2025-02-06 14:00:00+00:00,28.91125
2025-02-06 15:00:00+00:00,40.48481666666667
2025-02-06 16:00:00+00:00,38.89919999999999
2025-02-06 17:00:00+00:00,38.77293333333333
2025-02-06 18:00:00+00:00,34.876283333333326
2025-02-06 19:00:00+00:00,26.790533333333332
2025-02-06 20:00:00+00:00,28.499716666666664
2025-02-06 21:00:00+00:00,28.752883333333333
2025-02-06 22:00:00+00:00,29.1065
2025-02-06 23:00:00+00:00,28.371366666666667
2025-02-07 00:00:00+00:00,26.958366666666667
2025-02-07 01:00:00+00:00,22.743066666666667
2025-02-07 02:00:00+00:00,29.288283333333332
2025-02-07 03:00:00+00:00,31.92728333333333
2025-02-07 04:00:00+00:00,29.0782
2025-02-07 05:00:00+00:00,26.582178571428575
2025-02-07 06:00:00+00:00,18.787966666666666
2025-02-07 07:00:00+00:00,20.46513333333333
2025-02-07 08:00:00+00:00,25.083866666666665
2025-02-07 09:00:00+00:00,25.625016666666667
2025-02-07 10:00:00+00:00,24.604766666666666
2025-02-07 11:00:00+00:00,22.88635
2025-02-07 12:00:00+00:00,24.514083333333335
2025-02-07 13:00:00+00:00,30.115383333333334
2025-02-07 14:00:00+00:00,36.9566
2025-02-07 15:00:00+00:00,41.44548333333333
2025-02-07 16:00:00+00:00,43.76136666666666
2025-02-07 17:00:00+00:00,43.60653333333333
2025-02-07 18:00:00+00:00,44.9847
2025-02-07 19:00:00+00:00,45.60678333333333
2025-02-07 20:00:00+00:00,45.36285
2025-02-07 21:00:00+00:00,43.125883333333334
2025-02-07 22:00:00+00:00,41.07255
2025-02-07 23:00:00+00:00,40.19501666666667
2025-02-08 00:00:00+00:00,40.73951666666667
2025-02-08 01:00:00+00:00,41.36393333333333
2025-02-08 02:00:00+00:00,39.795049999999996
2025-02-08 03:00:00+00:00,38.707166666666666
2025-02-08 04:00:00+00:00,39.083650000000006
2025-02-08 05:00:00+00:00,38.2978
2025-02-08 06:00:00+00:00,39.03681666666667
2025-02-08 07:00:00+00:00,38.495533333333334
2025-02-08 08:00:00+00:00,35.73241666666667
2025-02-08 09:00:00+00:00,36.3133
2025-02-08 10:00:00+00:00,37.756083333333336
2025-02-08 11:00:00+00:00,35.78518333333333
2025-02-08 12:00:00+00:00,37.54783333333333
2025-02-08 13:00:00+00:00,40.09223333333333
2025-02-08 14:00:00+00:00,43.291716666666666
2025-02-08 15:00:00+00:00,45.48715
2025-02-08 16:00:00+00:00,47.91713333333334
2025-02-08 17:00:00+00:00,47.91331666666667
2025-02-08 18:00:00+00:00,48.638799999999996
2025-02-08 19:00:00+00:00,47.5892
2025-02-08 20:00:00+00:00,46.7349
2025-02-08 21:00:00+00:00,45.2347
2025-02-08 22:00:00+00:00,43.81596666666667
2025-02-08 23:00:00+00:00,42.52568333333333
2025-02-09 00:00:00+00:00,38.14506666666667
2025-02-09 01:00:00+00:00,37.11228333333334
2025-02-09 02:00:00+00:00,37.73316666666667
2025-02-09 03:00:00+00:00,39.414366666666666
2025-02-09 04:00:00+00:00,37.20141666666667
2025-02-09 05:00:00+00:00,36.88793333333333
2025-02-09 06:00:00+00:00,39.002449999999996
2025-02-09 07:00:00+00:00,38.73736666666667
2025-02-09 08:00:00+00:00,37.998216666666664
2025-02-09 09:00:00+00:00,39.388333333333335
2025-02-09 10:00:00+00:00,38.93483333333334
2025-02-09 11:00:00+00:00,38.576933333333336
2025-02-09 12:00:00+00:00,36.5272
2025-02-09 13:00:00+00:00,37.493050000000004
2025-02-09 14:00:00+00:00,39.99606666666667
2025-02-09 15:00:00+00:00,42.446583333333336
2025-02-09 16:00:00+00:00,43.2932
2025-02-09 17:00:00+00:00,44.08096666666667
2025-02-09 18:00:00+00:00,44.621433333333336
2025-02-09 19:00:00+00:00,45.11286666666667
2025-02-09 20:00:00+00:00,44.660783333333335
2025-02-09 21:00:00+00:00,41.26703333333333
2025-02-09 22:00:00+00:00,39.50384999999999
2025-02-09 23:00:00+00:00,39.51925000000001
2025-02-10 00:00:00+00:00,32.96553333333333
2025-02-10 01:00:00+00:00,25.90555
2025-02-10 02:00:00+00:00,28.77425
2025-02-10 03:00:00+00:00,35.55461666666667
2025-02-10 04:00:00+00:00,31.694133333333333
2025-02-10 05:00:00+00:00,31.398883333333334
2025-02-10 06:00:00+00:00,37.0063
2025-02-10 07:00:00+00:00,36.19278333333333
2025-02-10 08:00:00+00:00,37.10275
2025-02-10 09:00:00+00:00,36.47408333333333
2025-02-10 10:00:00+00:00,33.85016666666667
2025-02-10 11:00:00+00:00,34.70263333333333
2025-02-10 12:00:00+00:00,31.138716666666667
2025-02-10 13:00:00+00:00,38.63961666666667
2025-02-10 14:00:00+00:00,42.01195
2025-02-10 15:00:00+00:00,43.61595
2025-02-10 16:00:00+00:00,45.79351666666666
2025-02-10 17:00:00+00:00,46.25071666666667
2025-02-10 18:00:00+00:00,45.54881666666667
2025-02-10 19:00:00+00:00,45.29188333333333
2025-02-10 20:00:00+00:00,43.78146666666667
2025-02-10 21:00:00+00:00,44.01271666666666
2025-02-10 22:00:00+00:00,42.93996666666667
2025-02-10 23:00:00+00:00,38.57295
2025-02-11 00:00:00+00:00,37.552416666666666
2025-02-11 01:00:00+00:00,33.14168333333333
2025-02-11 02:00:00+00:00,26.709666666666667
2025-02-11 03:00:00+00:00,19.887800000000002
2025-02-11 04:00:00+00:00,17.260883333333332
2025-02-11 05:00:00+00:00,16.6897
2025-02-11 06:00:00+00:00,15.744216666666667
2025-02-11 07:00:00+00:00,16.085333333333335
2025-02-11 08:00:00+00:00,15.35815
2025-02-11 09:00:00+00:00,15.859416666666666
2025-02-11 10:00:00+00:00,14.769983333333332
2025-02-11 11:00:00+00:00,14.11885
2025-02-11 12:00:00+00:00,13.964783333333333
2025-02-11 13:00:00+00:00,28.908366666666666
2025-02-11 14:00:00+00:00,42.80011666666667
2025-02-11 15:00:00+00:00,46.085233333333335
2025-02-11 16:00:00+00:00,47.1169
2025-02-11 17:00:00+00:00,46.58285
2025-02-11 18:00:00+00:00,46.3375
2025-02-11 19:00:00+00:00,47.104733333333336
2025-02-11 20:00:00+00:00,46.47023333333333
2025-02-11 21:00:00+00:00,44.784016666666666
2025-02-11 22:00:00+00:00,40.315450000000006
2025-02-11 23:00:00+00:00,40.04693333333333
2025-02-12 00:00:00+00:00,36.05276666666667
2025-02-12 01:00:00+00:00,32.61195
2025-02-12 02:00:00+00:00,31.593866666666667
2025-02-12 03:00:00+00:00,28.98415
2025-02-12 04:00:00+00:00,27.404066666666665
2025-02-12 05:00:00+00:00,27.99845
2025-02-12 06:00:00+00:00,24.772733333333335
2025-02-12 07:00:00+00:00,18.72295
2025-02-12 08:00:00+00:00,18.83675
2025-02-12 09:00:00+00:00,16.951083333333333
2025-02-12 10:00:00+00:00,15.059833333333334
2025-02-12 11:00:00+00:00,19.000183333333332
2025-02-12 12:00:00+00:00,26.38585
2025-02-12 13:00:00+00:00,31.338816666666666
2025-02-12 14:00:00+00:00,35.05585
2025-02-12 15:00:00+00:00,38.8907
2025-02-12 16:00:00+00:00,40.992216666666664
2025-02-12 17:00:00+00:00,41.529199999999996
2025-02-12 18:00:00+00:00,42.88443333333333
2025-02-12 19:00:00+00:00,42.38131666666666
2025-02-12 20:00:00+00:00,42.14126666666667
2025-02-12 21:00:00+00:00,41.7407
2025-02-12 22:00:00+00:00,41.39168333333334
2025-02-12 23:00:00+00:00,41.2215
2025-02-13 00:00:00+00:00,40.9057
2025-02-13 01:00:00+00:00,40.51508333333334
2025-02-13 02:00:00+00:00,41.19958333333333
2025-02-13 03:00:00+00:00,42.8787
2025-02-13 04:00:00+00:00,42.45725
2025-02-13 05:00:00+00:00,41.6862
2025-02-13 06:00:00+00:00,41.03405
2025-02-13 07:00:00+00:00,40.05958333333333
2025-02-13 08:00:00+00:00,39.10418333333334
2025-02-13 09:00:00+00:00,39.01655
2025-02-13 10:00:00+00:00,35.76135
2025-02-13 11:00:00+00:00,32.8575
2025-02-13 12:00:00+00:00,29.942333333333334
2025-02-13 13:00:00+00:00,28.429016666666666
2025-02-13 14:00:00+00:00,30.86705
2025-02-13 15:00:00+00:00,34.275983333333336
2025-02-13 16:00:00+00:00,33.55291666666667
2025-02-13 17:00:00+00:00,30.408283333333333
2025-02-13 18:00:00+00:00,29.929283333333334
2025-02-13 19:00:00+00:00,30.43361666666667
2025-02-13 20:00:00+00:00,31.91375
2025-02-13 21:00:00+00:00,35.00115
2025-02-13 22:00:00+00:00,37.092666666666666
2025-02-13 23:00:00+00:00,35.95995
2025-02-14 00:00:00+00:00,34.8452
2025-02-14 01:00:00+00:00,35.20108333333334
2025-02-14 02:00:00+00:00,41.72915
2025-02-14 03:00:00+00:00,45.01741666666667
2025-02-14 04:00:00+00:00,45.56671666666667
2025-02-14 05:00:00+00:00,45.08576666666667
2025-02-14 06:00:00+00:00,44.74326666666666
2025-02-14 07:00:00+00:00,44.97801666666667
2025-02-14 08:00:00+00:00,45.478683333333336
2025-02-14 09:00:00+00:00,45.408116666666665
2025-02-14 10:00:00+00:00,44.28276666666667
2025-02-14 11:00:00+00:00,40.76358333333334
2025-02-14 12:00:00+00:00,41.25618333333333
2025-02-14 13:00:00+00:00,44.72201666666667
2025-02-14 14:00:00+00:00,45.75943333333333
2025-02-14 15:00:00+00:00,46.69416666666667
2025-02-14 16:00:00+00:00,46.8772
2025-02-14 17:00:00+00:00,46.977383333333336
2025-02-14 18:00:00+00:00,47.73603333333333
2025-02-14 19:00:00+00:00,47.514450000000004
2025-02-14 20:00:00+00:00,47.49583333333333
2025-02-14 21:00:00+00:00,46.3163
2025-02-14 22:00:00+00:00,44.95608333333333
2025-02-14 23:00:00+00:00,43.63218333333334
2025-02-15 00:00:00+00:00,43.50203333333333
2025-02-15 01:00:00+00:00,42.33433333333333
2025-02-15 02:00:00+00:00,40.17471666666667
2025-02-15 03:00:00+00:00,38.69128333333333
2025-02-15 04:00:00+00:00,39.498000000000005
2025-02-15 05:00:00+00:00,40.4617
2025-02-15 06:00:00+00:00,41.27076666666667
2025-02-15 07:00:00+00:00,40.59426666666666
2025-02-15 08:00:00+00:00,39.75111666666667
2025-02-15 09:00:00+00:00,35.53146666666667
2025-02-15 10:00:00+00:00,33.9841
2025-02-15 11:00:00+00:00,28.89878333333333
2025-02-15 12:00:00+00:00,28.873966666666668
2025-02-15 13:00:00+00:00,37.940916666666666
2025-02-15 14:00:00+00:00,41.79606666666667
2025-02-15 15:00:00+00:00,42.49348333333333
2025-02-15 16:00:00+00:00,43.662400000000005
2025-02-15 17:00:00+00:00,43.5259
2025-02-15 18:00:00+00:00,42.24708333333333
2025-02-15 19:00:00+00:00,41.4133
2025-02-15 20:00:00+00:00,39.33255
2025-02-15 21:00:00+00:00,39.76436666666667
2025-02-15 22:00:00+00:00,40.9625
2025-02-15 23:00:00+00:00,37.42411666666667
2025-02-16 00:00:00+00:00,37.51048333333333
2025-02-16 01:00:00+00:00,37.514183333333335
2025-02-16 02:00:00+00:00,37.50741666666667
2025-02-16 03:00:00+00:00,37.047450000000005
2025-02-16 04:00:00+00:00,37.26595
2025-02-16 05:00:00+00:00,38.43051666666667
2025-02-16 06:00:00+00:00,39.77766666666666
2025-02-16 07:00:00+00:00,41.317933333333336
2025-02-16 08:00:00+00:00,41.6509
2025-02-16 09:00:00+00:00,43.165933333333335
2025-02-16 10:00:00+00:00,40.800383333333336
2025-02-16 11:00:00+00:00,42.16445
2025-02-16 12:00:00+00:00,42.86313333333333
2025-02-16 13:00:00+00:00,41.88013333333333
2025-02-16 14:00:00+00:00,40.229299999999995
2025-02-16 15:00:00+00:00,39.159099999999995
2025-02-16 16:00:00+00:00,38.39021666666667
2025-02-16 17:00:00+00:00,37.52021666666667
2025-02-16 18:00:00+00:00,38.70741666666667
2025-02-16 19:00:00+00:00,37.508833333333335
2025-02-16 20:00:00+00:00,38.63041666666666
2025-02-16 21:00:00+00:00,37.20436666666667
2025-02-16 22:00:00+00:00,30.86745
2025-02-16 23:00:00+00:00,25.397766666666666
2025-02-17 00:00:00+00:00,24.679183333333334
2025-02-17 01:00:00+00:00,28.53551666666667
2025-02-17 02:00:00+00:00,36.30025
2025-02-17 03:00:00+00:00,38.238550000000004
2025-02-17 04:00:00+00:00,38.57383333333333
2025-02-17 05:00:00+00:00,42.295683333333336
2025-02-17 06:00:00+00:00,42.19058333333333
2025-02-17 07:00:00+00:00,41.713816666666666
2025-02-17 08:00:00+00:00,42.44868333333333
2025-02-17 09:00:00+00:00,43.0336
2025-02-17 10:00:00+00:00,42.442683333333335
2025-02-17 11:00:00+00:00,42.94441666666667
2025-02-17 12:00:00+00:00,44.09955
2025-02-17 13:00:00+00:00,45.49758333333333
2025-02-17 14:00:00+00:00,46.15003333333333
2025-02-17 15:00:00+00:00,46.17791666666667
2025-02-17 16:00:00+00:00,47.29091666666667
2025-02-17 17:00:00+00:00,47.93935
2025-02-17 18:00:00+00:00,47.723866666666666
2025-02-17 19:00:00+00:00,47.20741666666667
2025-02-17 20:00:00+00:00,46.01188333333334
2025-02-17 21:00:00+00:00,45.38463333333333
2025-02-17 22:00:00+00:00,44.26558333333333
2025-02-17 23:00:00+00:00,42.88111666666667
2025-02-18 00:00:00+00:00,42.77793333333333
2025-02-18 01:00:00+00:00,44.15991666666666
2025-02-18 02:00:00+00:00,45.28691666666667
2025-02-18 03:00:00+00:00,45.1541
2025-02-18 04:00:00+00:00,44.85046666666666
2025-02-18 05:00:00+00:00,44.067099999999996
2025-02-18 06:00:00+00:00,43.81305
2025-02-18 07:00:00+00:00,43.31918333333333
2025-02-18 08:00:00+00:00,42.976366666666664
2025-02-18 09:00:00+00:00,41.99701666666667
2025-02-18 10:00:00+00:00,41.45386666666666
2025-02-18 11:00:00+00:00,40.910716666666666
2025-02-18 12:00:00+00:00,40.35615
2025-02-18 13:00:00+00:00,41.42726666666667
2025-02-18 14:00:00+00:00,42.3514
2025-02-18 15:00:00+00:00,42.67725
2025-02-18 16:00:00+00:00,43.51968333333333
2025-02-18 17:00:00+00:00,43.84008333333334
2025-02-18 18:00:00+00:00,44.50528333333333
2025-02-18 19:00:00+00:00,45.28458333333333
2025-02-18 20:00:00+00:00,44.580850000000005
2025-02-18 21:00:00+00:00,43.990066666666664
2025-02-18 22:00:00+00:00,42.816316666666665
2025-02-18 23:00:00+00:00,41.06065
2025-02-19 00:00:00+00:00,41.485816666666665
2025-02-19 01:00:00+00:00,40.785983333333334
2025-02-19 02:00:00+00:00,40.55396666666666
2025-02-19 03:00:00+00:00,40.2496
2025-02-19 04:00:00+00:00,39.9542
2025-02-19 05:00:00+00:00,40.66121666666666
2025-02-19 06:00:00+00:00,39.94215
2025-02-19 07:00:00+00:00,39.759750000000004
2025-02-19 08:00:00+00:00,38.5749
2025-02-19 09:00:00+00:00,38.47416666666666
2025-02-19 10:00:00+00:00,38.29066666666667
2025-02-19 11:00:00+00:00,37.066916666666664
2025-02-19 12:00:00+00:00,38.7194
2025-02-19 13:00:00+00:00,41.40975
2025-02-19 14:00:00+00:00,42.33101666666666
2025-02-19 15:00:00+00:00,42.68181666666667
2025-02-19 16:00:00+00:00,43.85373333333334
2025-02-19 17:00:00+00:00,44.22533333333333
2025-02-19 18:00:00+00:00,44.851866666666666
2025-02-19 19:00:00+00:00,44.90073333333333
2025-02-19 20:00:00+00:00,43.651666666666664
2025-02-19 21:00:00+00:00,42.2673
2025-02-19 22:00:00+00:00,39.04695
2025-02-19 23:00:00+00:00,37.66563333333333
2025-02-20 00:00:00+00:00,36.85418333333334
2025-02-20 01:00:00+00:00,35.941633333333336
2025-02-20 02:00:00+00:00,35.8516
2025-02-20 03:00:00+00:00,35.974799999999995
2025-02-20 04:00:00+00:00,34.4561
2025-02-20 05:00:00+00:00,34.97785
2025-02-20 06:00:00+00:00,34.70486666666667
2025-02-20 07:00:00+00:00,34.342650000000006
2025-02-20 08:00:00+00:00,33.32393333333333
2025-02-20 09:00:00+00:00,31.689116666666667
2025-02-20 10:00:00+00:00,29.439349999999997
2025-02-20 11:00:00+00:00,27.548166666666667
2025-02-20 12:00:00+00:00,28.1281
2025-02-20 13:00:00+00:00,33.568666666666665
2025-02-20 14:00:00+00:00,36.440349999999995
2025-02-20 15:00:00+00:00,38.36991666666667
2025-02-20 16:00:00+00:00,40.47893333333333
2025-02-20 17:00:00+00:00,40.540483333333334
2025-02-20 18:00:00+00:00,39.8405
2025-02-20 19:00:00+00:00,37.5086
2025-02-20 20:00:00+00:00,35.57171666666667
2025-02-20 21:00:00+00:00,34.78621666666666
2025-02-20 22:00:00+00:00,32.93996666666666
2025-02-20 23:00:00+00:00,30.583583333333333
2025-02-21 00:00:00+00:00,28.40315
2025-02-21 01:00:00+00:00,27.606949999999998
2025-02-21 02:00:00+00:00,35.39236666666667
2025-02-21 03:00:00+00:00,38.31561666666666
2025-02-21 04:00:00+00:00,38.95593333333333
2025-02-21 05:00:00+00:00,39.099533333333326
2025-02-21 06:00:00+00:00,38.7442
2025-02-21 07:00:00+00:00,37.994749999999996
2025-02-21 08:00:00+00:00,36.931799999999996
2025-02-21 09:00:00+00:00,36.48148333333334
2025-02-21 10:00:00+00:00,35.96523333333334
2025-02-21 11:00:00+00:00,35.32606666666666
2025-02-21 12:00:00+00:00,35.94506666666667
2025-02-21 13:00:00+00:00,38.301
2025-02-21 14:00:00+00:00,39.93356666666667
2025-02-21 15:00:00+00:00,41.649
2025-02-21 16:00:00+00:00,42.86188333333334
2025-02-21 17:00:00+00:00,44.656600000000005
2025-02-21 18:00:00+00:00,45.4707
2025-02-21 19:00:00+00:00,45.918866666666666
2025-02-21 20:00:00+00:00,45.70376666666667
2025-02-21 21:00:00+00:00,45.06753333333334
2025-02-21 22:00:00+00:00,43.1299
2025-02-21 23:00:00+00:00,43.21773333333333
2025-02-22 00:00:00+00:00,43.817616666666666
2025-02-22 01:00:00+00:00,43.150099999999995
2025-02-22 02:00:00+00:00,41.21446666666667
2025-02-22 03:00:00+00:00,40.772749999999995
2025-02-22 04:00:00+00:00,40.706066666666665
2025-02-22 05:00:00+00:00,41.43793333333333
2025-02-22 06:00:00+00:00,41.612049999999996
2025-02-22 07:00:00+00:00,41.771166666666666
2025-02-22 08:00:00+00:00,41.93733333333333
2025-02-22 09:00:00+00:00,41.75171666666667
2025-02-22 10:00:00+00:00,39.78343333333333
2025-02-22 11:00:00+00:00,37.7258
2025-02-22 12:00:00+00:00,40.44611666666666
2025-02-22 13:00:00+00:00,42.12028333333333
2025-02-22 14:00:00+00:00,43.71006666666666
2025-02-22 15:00:00+00:00,45.52495
2025-02-22 16:00:00+00:00,46.59981666666667
2025-02-22 17:00:00+00:00,48.436299999999996
2025-02-22 18:00:00+00:00,49.01501666666666
2025-02-22 19:00:00+00:00,49.53038333333333
2025-02-22 20:00:00+00:00,49.91806666666666
2025-02-22 21:00:00+00:00,48.986666666666665
2025-02-22 22:00:00+00:00,44.50273333333334
2025-02-22 23:00:00+00:00,35.67155
2025-02-23 00:00:00+00:00,37.1308
2025-02-23 01:00:00+00:00,32.483983333333335
2025-02-23 02:00:00+00:00,31.796100000000003
2025-02-23 03:00:00+00:00,22.320249999999998
2025-02-23 04:00:00+00:00,20.096666666666668
2025-02-23 05:00:00+00:00,27.271616666666667
2025-02-23 06:00:00+00:00,24.82875
2025-02-23 07:00:00+00:00,33.7839
2025-02-23 08:00:00+00:00,36.084916666666665
2025-02-23 09:00:00+00:00,34.4282
2025-02-23 10:00:00+00:00,31.602
2025-02-23 11:00:00+00:00,30.5862
2025-02-23 12:00:00+00:00,33.76381666666666
2025-02-23 13:00:00+00:00,38.738033333333334
2025-02-23 14:00:00+00:00,43.6186
2025-02-23 15:00:00+00:00,45.426633333333335
2025-02-23 16:00:00+00:00,47.27635
2025-02-23 17:00:00+00:00,49.600516666666664
2025-02-23 18:00:00+00:00,51.058083333333336
2025-02-23 19:00:00+00:00,51.93733333333333
2025-02-23 20:00:00+00:00,52.17136666666667
2025-02-23 21:00:00+00:00,50.71831666666667
2025-02-23 22:00:00+00:00,46.900666666666666
2025-02-23 23:00:00+00:00,44.43771666666667
2025-02-24 00:00:00+00:00,43.22426666666667
2025-02-24 01:00:00+00:00,38.70155
2025-02-24 02:00:00+00:00,42.010083333333334
2025-02-24 03:00:00+00:00,41.547850000000004
2025-02-24 04:00:00+00:00,40.16531666666666
2025-02-24 05:00:00+00:00,37.131
2025-02-24 06:00:00+00:00,36.95988333333333
2025-02-24 07:00:00+00:00,35.73426666666667
2025-02-24 08:00:00+00:00,32.547666666666665
2025-02-24 09:00:00+00:00,27.93681666666667
2025-02-24 10:00:00+00:00,30.0984
2025-02-24 11:00:00+00:00,20.269083333333334
2025-02-24 12:00:00+00:00,20.5202
2025-02-24 13:00:00+00:00,32.21805
2025-02-24 14:00:00+00:00,42.31741666666667
2025-02-24 15:00:00+00:00,47.657066666666665
2025-02-24 16:00:00+00:00,48.62141666666666
2025-02-24 17:00:00+00:00,49.72633333333333
2025-02-24 18:00:00+00:00,50.032799999999995
2025-02-24 19:00:00+00:00,50.29976666666666
2025-02-24 20:00:00+00:00,50.6183
2025-02-24 21:00:00+00:00,50.703516666666665
2025-02-24 22:00:00+00:00,48.68065
2025-02-24 23:00:00+00:00,48.9491
2025-02-25 00:00:00+00:00,46.79931666666666
2025-02-25 01:00:00+00:00,45.151650000000004
2025-02-25 02:00:00+00:00,46.504466666666666
2025-02-25 03:00:00+00:00,46.200116666666666
2025-02-25 04:00:00+00:00,47.341366666666666
2025-02-25 05:00:00+00:00,45.5538
2025-02-25 06:00:00+00:00,43.33335
2025-02-25 07:00:00+00:00,42.84955
2025-02-25 08:00:00+00:00,41.638799999999996
2025-02-25 09:00:00+00:00,39.7811
2025-02-25 10:00:00+00:00,40.2016
2025-02-25 11:00:00+00:00,41.851483333333334
2025-02-25 12:00:00+00:00,40.82245
2025-02-25 13:00:00+00:00,43.28456666666667
2025-02-25 14:00:00+00:00,45.25115
2025-02-25 15:00:00+00:00,46.41018333333333
2025-02-25 16:00:00+00:00,47.125616666666666
2025-02-25 17:00:00+00:00,48.50783333333333
2025-02-25 18:00:00+00:00,50.84566666666667
2025-02-25 19:00:00+00:00,51.38693333333333
2025-02-25 20:00:00+00:00,48.8748
2025-02-25 21:00:00+00:00,49.9242
2025-02-25 22:00:00+00:00,45.575466666666664
2025-02-25 23:00:00+00:00,47.99928333333333
2025-02-26 00:00:00+00:00,48.1317
2025-02-26 01:00:00+00:00,43.0173
2025-02-26 02:00:00+00:00,44.89045
2025-02-26 03:00:00+00:00,44.3744
2025-02-26 04:00:00+00:00,38.78935
2025-02-26 05:00:00+00:00,37.72776666666667
2025-02-26 06:00:00+00:00,30.830550000000002
2025-02-26 07:00:00+00:00,35.7339
2025-02-26 08:00:00+00:00,40.53265
2025-02-26 09:00:00+00:00,38.30335
2025-02-26 10:00:00+00:00,37.072599999999994
2025-02-26 11:00:00+00:00,32.06753333333333
2025-02-26 12:00:00+00:00,36.17555
2025-02-26 13:00:00+00:00,41.745916666666666
2025-02-26 14:00:00+00:00,44.18293333333334
2025-02-26 15:00:00+00:00,46.75731666666666
2025-02-26 16:00:00+00:00,48.25351666666666
2025-02-26 17:00:00+00:00,49.0826
2025-02-26 18:00:00+00:00,49.45923333333334
2025-02-26 19:00:00+00:00,49.971700000000006
2025-02-26 20:00:00+00:00,49.76685
2025-02-26 21:00:00+00:00,49.688116666666666
2025-02-26 22:00:00+00:00,45.92108333333333
