,datetime_utc,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,true_o3,hour
17467,2025-04-23 07:16:00+00:00,-0.0098699999999999,0.02174,0.01153,32.6091,16.98643,54.586,7
17468,2025-04-23 07:17:00+00:00,-0.0087499999999999,0.0213899999999999,0.01186,32.67808,16.975,53.395,7
17469,2025-04-23 07:18:00+00:00,-0.0091499999999999,0.0216899999999999,0.01178,32.74553,16.9325,53.709,7
17470,2025-04-23 07:19:00+00:00,-0.0096499999999999,0.02362,0.0107299999999999,32.79925,16.86,55.204,7
17471,2025-04-23 07:20:00+00:00,-0.0097499999999999,0.0216199999999999,0.0113599999999999,32.74463,16.86429,53.104,7
17472,2025-04-23 07:21:00+00:00,-0.00941,0.02144,0.0123599999999999,32.7373,16.86,53.703,7
17473,2025-04-23 07:22:00+00:00,-0.01,0.0215099999999999,0.01177,32.77118,16.85846,54.304,7
17474,2025-04-23 07:23:00+00:00,-0.00988,0.0216,0.0119799999999999,32.77602,16.85929,54.893,7
17475,2025-04-23 07:24:00+00:00,-0.0092499999999999,0.02177,0.01236,32.70373,16.81231,54.898,7
17476,2025-04-23 07:25:00+00:00,-0.00939,0.0223099999999999,0.0115299999999999,32.7032,16.73846,55.203,7
17477,2025-04-23 07:26:00+00:00,-0.0098199999999999,0.0213499999999999,0.0121,32.70424,16.73643,55.213,7
17478,2025-04-23 07:27:00+00:00,-0.0088799999999999,0.0204799999999999,0.01213,32.72865,16.74,54.307,7
17479,2025-04-23 07:28:00+00:00,-0.0092099999999999,0.0218799999999999,0.01216,32.76604,16.74143,55.213,7
17480,2025-04-23 07:29:00+00:00,-0.0099899999999999,0.0208499999999999,0.0116899999999999,32.79267,16.73615,55.518,7
17481,2025-04-23 07:30:00+00:00,-0.0100599999999999,0.0223999999999999,0.01105,32.86824,16.68846,55.202,7
17482,2025-04-23 07:31:00+00:00,-0.0096499999999999,0.01999,0.01277,32.875,16.61923,53.704,7
17483,2025-04-23 07:32:00+00:00,-0.00936,0.02095,0.0125099999999999,32.875,16.62357,53.102,7
17484,2025-04-23 07:33:00+00:00,-0.00963,0.0209,0.01241,32.88602,16.625,53.698,7
17485,2025-04-23 07:34:00+00:00,-0.00914,0.02098,0.0122,32.90946,16.63,53.987,7
17486,2025-04-23 07:35:00+00:00,-0.00972,0.02074,0.0125199999999999,32.94524,16.62308,54.305,7
17487,2025-04-23 07:36:00+00:00,-0.00883,0.0219699999999999,0.0124199999999999,33.01503,16.59154,54.916,7
17488,2025-04-23 07:37:00+00:00,-0.0094699999999999,0.02105,0.0124599999999999,33.12953,16.55071,54.308,7
17489,2025-04-23 07:38:00+00:00,-0.0086399999999999,0.0203099999999999,0.01202,33.16519,16.54154,55.503,7
17490,2025-04-23 07:39:00+00:00,-0.00884,0.02066,0.01239,33.13239,16.54143,55.211,7
17491,2025-04-23 07:40:00+00:00,-0.0093599999999999,0.02072,0.01184,33.07638,16.54143,54.598,7
17492,2025-04-23 07:41:00+00:00,-0.0086999999999999,0.02012,0.01299,33.0519,16.53,55.196,7
17493,2025-04-23 07:42:00+00:00,-0.0089099999999999,0.02039,0.0129099999999999,33.01896,16.53917,54.598,7
17494,2025-04-23 07:43:00+00:00,-0.00836,0.0205799999999999,0.01244,32.97133,16.55429,54.9,7
17495,2025-04-23 07:44:00+00:00,-0.00934,0.0196999999999999,0.0125799999999999,32.9714,16.56429,55.206,7
17496,2025-04-23 07:45:00+00:00,-0.00929,0.02118,0.0131999999999999,32.97408,16.57308,54.899,7
17497,2025-04-23 07:46:00+00:00,-0.00919,0.02066,0.0128699999999999,33.00628,16.57286,55.508,7
17498,2025-04-23 07:47:00+00:00,-0.00919,0.02037,0.0124299999999999,33.04583,16.565,55.201,7
17499,2025-04-23 07:48:00+00:00,-0.0088599999999999,0.02041,0.01327,33.16106,16.53,55.191,7
17500,2025-04-23 07:49:00+00:00,-0.0087499999999999,0.0215199999999999,0.0128099999999999,33.25699,16.49846,53.982,7
17501,2025-04-23 07:50:00+00:00,-0.0089199999999999,0.0210199999999999,0.01266,33.23821,16.49786,53.982,7
17502,2025-04-23 07:51:00+00:00,-0.0089299999999999,0.0198099999999999,0.01246,33.22018,16.49,53.682,7
17503,2025-04-23 07:52:00+00:00,-0.0081999999999999,0.0201899999999999,0.01272,33.22719,16.49357,53.985,7
17504,2025-04-23 07:53:00+00:00,-0.0082099999999999,0.02091,0.01277,33.24372,16.49357,53.991,7
17505,2025-04-23 07:54:00+00:00,-0.0091099999999999,0.0208299999999999,0.0128599999999999,33.44283,16.41077,54.591,7
17506,2025-04-23 07:55:00+00:00,-0.0086999999999999,0.02011,0.0129199999999999,33.68112,16.31692,54.585,7
17507,2025-04-23 07:56:00+00:00,-0.0088199999999999,0.02024,0.0125799999999999,33.71094,16.31786,54.888,7
17508,2025-04-23 07:57:00+00:00,-0.0091999999999999,0.0216299999999999,0.01277,33.67069,16.31143,53.671,7
17509,2025-04-23 07:58:00+00:00,-0.00827,0.0203599999999999,0.01302,33.58864,16.31231,53.361,7
17510,2025-04-23 07:59:00+00:00,-0.00765,0.0204199999999999,0.0130399999999999,33.54408,16.31357,53.677,7
17511,2025-04-23 08:00:00+00:00,-0.0075699999999999,0.0207499999999999,0.01256,33.56085,16.32385,54.282,8
17512,2025-04-23 08:01:00+00:00,-0.0080199999999999,0.01994,0.01291,33.59793,16.32,53.671,8
17513,2025-04-23 08:02:00+00:00,-0.0093699999999999,0.01987,0.01318,33.58151,16.31769,54.282,8
17514,2025-04-23 08:03:00+00:00,-0.008,0.01966,0.0132599999999999,33.5332,16.31929,53.989,8
17515,2025-04-23 08:04:00+00:00,-0.00867,0.0194799999999999,0.0128,33.51339,16.315,54.6,8
17516,2025-04-23 08:05:00+00:00,-0.00855,0.02065,0.01306,33.50128,16.30615,52.77,8
17517,2025-04-23 08:06:00+00:00,-0.0082999999999999,0.0210099999999999,0.01302,33.59736,16.29462,53.686,8
17518,2025-04-23 08:07:00+00:00,-0.0084899999999999,0.02088,0.01311,33.75523,16.27143,53.377,8
17519,2025-04-23 08:08:00+00:00,-0.0083699999999999,0.02016,0.0140199999999999,33.81641,16.26,53.972,8
17520,2025-04-23 08:09:00+00:00,-0.00824,0.02087,0.0131,33.7799,16.24692,54.276,8
17521,2025-04-23 08:10:00+00:00,-0.00852,0.0204699999999999,0.01317,33.72049,16.23357,53.966,8
17522,2025-04-23 08:11:00+00:00,-0.0084799999999999,0.0199399999999999,0.0129999999999999,33.71312,16.22308,53.657,8
17523,2025-04-23 08:12:00+00:00,-0.0083599999999999,0.02069,0.01339,33.80273,16.20154,53.97,8
17524,2025-04-23 08:13:00+00:00,-0.0080999999999999,0.02005,0.01294,33.94085,16.195,53.965,8
17525,2025-04-23 08:14:00+00:00,-0.0072399999999999,0.01926,0.0133099999999999,33.96617,16.18071,53.66,8
17526,2025-04-23 08:15:00+00:00,-0.00756,0.0198899999999999,0.01321,33.95433,16.18077,54.579,8
17527,2025-04-23 08:16:00+00:00,-0.0088199999999999,0.0202499999999999,0.01368,33.95208,16.175,53.655,8
17528,2025-04-23 08:17:00+00:00,-0.00761,0.0224099999999999,0.0128199999999999,33.92397,16.165,53.344,8
17529,2025-04-23 08:18:00+00:00,-0.00772,0.0204999999999999,0.0122999999999999,34.01953,16.11333,55.801,8
17530,2025-04-23 08:19:00+00:00,-0.0083599999999999,0.02146,0.0124099999999999,34.14355,16.08214,52.14,8
17531,2025-04-23 08:20:00+00:00,-0.00783,0.0221699999999999,0.0123499999999999,34.10826,16.09786,53.037,8
17532,2025-04-23 08:21:00+00:00,-0.0071999999999999,0.02216,0.01155,34.08454,16.10571,51.204,8
17533,2025-04-23 08:22:00+00:00,-0.00757,0.0203799999999999,0.0130399999999999,34.0963,16.11692,48.761,8
17534,2025-04-23 08:23:00+00:00,-0.00791,0.0192499999999999,0.0139299999999999,34.13588,16.11143,51.211,8
17535,2025-04-23 08:24:00+00:00,-0.0082999999999999,0.0198,0.0136899999999999,34.20019,16.09769,53.642,8
17536,2025-04-23 08:25:00+00:00,-0.0078799999999999,0.02094,0.0137299999999999,34.20756,16.09538,54.253,8
17537,2025-04-23 08:26:00+00:00,-0.00859,0.0202399999999999,0.01299,34.18889,16.09786,53.642,8
